-531.50964;37.61879;-11.18544;24.29391;-12.904582;13.490457;-5.4159303;20.123306;11.898086;21.526764;-20.666428;-18.271776;-12.038848;22.618681;37.454735;17.39687;-6.064915;6.75973;23.45419;5.5255704;1
-492.97888;214.50679;20.45634;-1.6775429;13.361812;28.336546;-6.526146;-4.7340283;-1.112129;0.24431206;-6.6937656;-13.152457;-9.02394;1.743585;3.5403001;-4.239457;-6.5732036;0.815593;5.2161503;3.4887547;3
-446.8626;146.5811;-59.18876;-6.876728;-14.598184;-18.08863;-18.447752;-17.216612;1.3841285;-2.1451735;-2.6859293;-1.6826771;-6.7715187;-5.68751;5.9208727;2.6544135;-1.2159834;-4.2107015;-19.72009;-25.324726;7
-482.81335;129.80444;-43.540844;18.66726;10.502715;-11.275455;-13.60276;-4.9158025;-11.681401;3.4202595;-0.85594475;-13.443111;-16.890644;-5.3592424;4.641803;4.41122;6.9594994;1.0860318;5.564184;0.1491885;1
-468.5381;83.4174;-8.130898;17.334772;0.18426912;16.43559;-13.2234535;-3.491217;-14.3602;4.753074;12.18779;17.666254;23.102701;21.223196;-7.3298798;-26.337069;-30.188818;-8.3803835;13.748908;8.01134;3
-573.6043;34.94097;-94.19859;-5.3149686;38.65306;36.672318;27.166666;24.1646;-18.233145;-12.310053;20.744751;28.709234;-1.2665056;-20.675283;-1.41369;34.4168;23.6019;-9.535623;8.375928;8.235991;6
-418.97406;21.78218;-16.592667;-0.9183717;-19.243528;4.494832;-3.3089106;13.509721;13.671664;30.010513;-13.981415;-26.722017;-32.154785;17.565718;38.40331;30.322289;6.6691127;2.6665542;16.188522;9.571101;1
-631.5213;79.08289;5.715288;17.536695;16.903522;11.214045;8.038394;5.2454515;-0.08631812;13.159904;17.2742;24.845362;32.06886;24.01914;4.693371;-14.307561;-15.7304325;-1.5099729;9.483174;10.59613;2
-508.54816;97.157776;28.56576;22.595348;18.704834;13.561131;2.5126445;-0.22541897;2.752629;1.8317803;-4.505365;-9.096306;-9.408415;-8.257026;-8.745215;-12.006991;-14.540117;-10.457753;-4.3193936;-4.0847306;3
-510.3147;177.83817;22.00978;6.223586;11.221151;10.850365;-6.6382513;-5.3766155;-5.947312;-0.0908084;-2.6668453;-0.5591963;1.1150583;-0.8942728;0.5470045;-0.6913181;-2.6752248;-3.2858176;-0.5919607;0.9171851;2
-494.71182;121.14705;52.626602;34.599;24.620604;32.145214;29.07022;15.557792;14.030443;7.8784966;2.556389;3.5267467;4.5360293;6.266556;5.8152666;2.145233;1.1686816;2.8568206;0.8348821;0.29586652;4
-384.5711;155.62852;37.165234;33.819317;11.585119;21.082176;8.452383;11.079576;2.374227;-3.7925332;-5.8524947;-7.7611666;-6.6032057;-8.700417;-5.9929824;-5.6421733;-2.4045742;2.2567453;2.6611133;-4.734839;4
-364.1238;102.87577;-62.86571;23.91743;-4.8172355;-1.1667534;-18.232466;-11.307721;-11.450843;-6.3816295;-15.866528;-20.975681;-17.371521;-5.4167976;-0.47580048;-4.2970953;-7.4104977;4.415656;26.794424;42.4773;1
-606.2824;120.86267;0.12502877;23.683428;24.825438;12.48282;7.711044;6.053124;-0.9096593;-0.33840927;-4.5345736;-1.701814;10.842008;5.904791;-5.5362287;-15.155833;-11.79692;-0.5478614;-0.060268555;0.7229547;2
-469.1005;26.8528;-15.361707;7.143639;-6.927241;21.343006;-0.27562234;-0.540499;-16.197817;13.005085;18.34456;16.506472;-23.771498;-18.069191;21.55532;28.554235;5.7892833;6.815171;21.45124;8.668198;1
-523.3053;66.54376;-10.704717;13.592599;5.734605;2.2518632;-2.1345947;2.56636;8.529583;15.939547;29.311705;29.627811;17.456793;-1.1413145;-18.708864;-19.390877;2.8001125;20.291832;8.40176;0.43202224;2
-523.62775;104.227936;-11.607174;17.868105;4.0561895;15.651188;5.3590255;11.351386;-3.8396904;-1.1316302;-1.290195;15.528908;16.253986;-3.0858595;-6.6384225;7.0167575;5.9652047;4.5722756;1.8376497;4.203947;2
-459.50058;170.52953;-42.13259;-5.5258;2.364799;-9.790669;-19.21264;-10.006712;-17.490067;-0.3329412;-4.000228;-13.015465;-17.211899;-2.8474858;12.495916;14.657042;17.285582;11.974474;12.253673;3.4614186;1
-432.23883;26.634817;-15.189721;11.488413;-21.790485;-6.05642;-15.547592;1.931047;9.398444;42.06524;17.367579;4.0517735;-24.674135;-27.254719;-13.300117;23.29468;34.472775;28.396975;15.781626;17.844017;1
-463.8757;99.48832;-83.864075;-36.70189;-10.160821;-10.751269;-29.95457;-26.981667;-0.16055559;9.040952;24.395205;44.042603;42.94676;21.940739;-2.6151648;-20.764769;-16.192242;2.782802;18.92479;13.07921;7
-626.39105;89.7269;-10.94453;14.082093;18.020746;20.713234;18.610487;13.418537;0.27999505;5.724918;22.883585;22.130175;5.0646977;-4.0642633;7.2009854;19.459963;2.838427;3.8777983;11.805812;9.006833;2
-527.6755;94.869736;-58.73507;-28.570213;1.7067128;-16.403208;-22.891146;-12.665989;12.019378;33.67636;37.92242;41.759716;27.17141;-12.7176895;-25.017052;-10.999958;8.422997;21.85783;15.097327;9.774358;7
-534.5285;158.23482;49.457333;19.581463;22.684008;15.518999;4.7779455;0.28491274;2.0855486;2.2140589;-0.17354058;-1.6827415;-2.9591193;-1.264823;1.4403847;-0.22218803;-0.88837165;2.0829813;1.4578791;-2.403695;3
-572.1343;90.33782;-11.837471;14.988887;-12.67474;-6.894791;-5.358104;15.073841;22.464582;29.960434;5.2711935;-18.77914;-29.398115;-8.268099;29.32932;42.55126;25.421728;7.2000313;15.344989;13.64638;1
-468.91898;122.9042;74.434166;44.78331;28.62571;28.25675;27.81974;19.916542;15.47387;13.065462;10.597206;6.666945;4.3805;5.2376347;1.736917;-2.2438881;-0.1785383;2.9550943;2.545008;2.016631;4
-499.79214;109.758255;-31.374535;24.511148;1.4621718;14.155849;-0.81004304;5.679509;-1.8351188;7.6335015;-8.856308;0.8782505;-0.24197409;8.629588;15.439703;19.573818;19.132338;19.561594;-4.302386;-11.186769;2
-509.1352;176.77493;29.528074;14.24897;17.839481;9.257516;18.499357;8.780143;-4.198863;6.2642975;2.0232754;-1.949774;11.246762;8.552733;-1.7815301;0.511714;1.1504793;-2.4097857;2.1814394;3.9355793;6
-602.83417;161.91757;8.645983;-0.16473652;28.783274;6.712557;0.2984588;3.9018152;6.827889;-2.802871;3.3620508;7.0033584;7.730675;-0.20362185;7.2974706;2.2124546;-8.31208;-4.233213;11.545316;18.480293;2
-377.47382;150.78854;-53.448658;8.99963;14.2133465;-9.075088;-14.542379;-8.31171;-13.525968;0.40122;-4.4818273;-13.934364;-26.274279;-9.706099;7.082735;5.6024704;9.260106;9.251798;17.830223;10.617552;1
-434.01068;42.869408;-28.605171;4.657012;-25.168314;-10.648442;-26.556602;10.625015;17.906942;39.24891;20.020332;0.9198265;-20.273834;-26.550306;-8.2781;22.46307;38.752117;27.030355;17.067394;18.551216;1
-502.1789;68.736664;2.7316957;14.610118;-1.37518;5.6777415;-17.408571;-3.764889;-0.24266419;22.430685;29.383997;24.842829;11.528089;-9.6059475;-27.546062;-22.70749;-2.8485203;16.703405;13.128197;-0.5582792;3
-625.8638;187.31528;47.624992;9.766716;16.60802;9.551973;7.7373915;-2.28947;1.3619722;3.7319314;3.1798873;-4.575405;-0.46459022;-3.2763476;-0.27737698;-6.2709866;-4.8856306;-3.1835258;-2.7056296;-0.9888978;3
-478.56775;128.62762;-40.394653;23.87693;5.878979;-0.007866735;-9.697003;4.9459176;-11.610492;1.3855166;-10.181429;-9.777756;-18.31532;-6.660844;4.0674996;2.3730729;3.6369603;-1.7603117;8.069633;-5.816396;1
-655.8192;182.80316;103.85491;28.357836;27.714573;14.385789;7.865513;-5.09484;-9.853714;-14.040594;-12.245733;-7.1132092;1.0260681;-1.9354608;-7.435915;-8.410365;-3.4650023;0.5939171;2.8667283;5.616643;3
-385.1761;122.29156;-91.071075;16.985838;-9.024541;12.173672;-11.905162;4.9471784;-8.566485;-13.802158;-13.552545;-10.974003;-9.0613575;-9.082537;-6.443703;-5.3669367;-11.820276;-15.150852;-9.595672;-3.0102658;7
-452.29932;135.20416;-39.37562;29.376156;14.990738;4.8085613;-7.842577;-5.40543;-18.452723;-7.520143;-8.1373205;-9.345901;-15.718799;1.3492767;7.421182;3.0366652;1.7592376;-2.8563323;4.111993;-7.7038207;1
-528.00214;125.20502;17.198483;18.014744;4.560139;10.298481;5.912523;5.5139265;2.686031;-1.4390029;-1.9955676;-5.752846;-8.514887;-6.7069664;-0.60144556;2.5244427;-1.1572313;-6.8778343;-4.474168;-0.9593596;4
-497.2459;33.09747;-24.507082;22.96819;-15.738116;9.619606;-1.2954677;19.24866;10.866687;30.152424;-17.809517;-20.359917;-12.749571;27.182026;38.657055;17.721468;-7.4662776;13.045768;21.874367;9.980954;1
-409.57162;114.401665;-43.603226;6.331749;1.2839385;-9.907465;-13.475979;-9.448354;-9.190197;-8.007444;-14.41409;-13.210956;-16.605537;-9.768053;0.31546322;4.017273;7.7417893;16.123133;21.831831;11.706737;1
-571.4312;111.34126;-14.148677;17.597576;7.5202723;8.369353;-13.761522;1.0083922;13.361809;25.901928;31.638166;3.26914;-21.314636;-28.520407;-3.4315476;14.435525;16.531908;7.6470585;4.9573045;6.3190513;3
-580.645;118.98164;-35.07905;27.212831;0.45177197;6.7157187;-9.718631;-1.9446638;-7.026787;6.6992035;-7.4683146;-5.442898;12.662189;24.222027;29.335743;23.167625;10.560194;3.0461493;0.12257915;6.9149513;1
-534.7835;118.00692;-11.85414;-8.188083;-3.5456696;-22.100922;-12.678554;-11.998758;-22.844736;-12.802615;1.829093;17.340027;35.81214;38.279182;28.269243;18.471235;1.7175595;-18.95342;-16.155367;-2.9589164;6
-466.78934;132.27287;-32.760975;5.5906234;13.983521;5.1185055;-3.1104817;2.9654114;0.4641314;-7.209682;-10.377447;-11.145401;-9.683806;-9.358908;-4.3820677;-6.724641;-7.7497272;-4.253893;-6.5975432;-2.8578606;7
-494.66373;109.20794;32.451077;25.968609;28.90205;21.690365;10.097158;2.1678085;-1.2320942;0.8252755;0.18062234;-0.8213957;-2.360611;-6.3731804;-6.9685016;-8.645413;-12.822078;-13.3768635;-8.281963;-2.301524;2
-582.4438;-7.188196;-78.36856;-3.0438106;25.8571;34.68449;46.011913;5.70375;-29.251968;-8.528373;30.882029;46.85168;-7.6028705;-21.67293;23.507326;41.521828;-8.912925;-13.23573;20.930807;6.627448;6
-363.54538;164.25803;30.05225;37.688145;11.512402;25.033916;9.7071495;10.761747;4.129051;0.09019102;-5.693688;-6.054717;-5.1755376;-6.863367;-7.6543684;-5.790729;-0.24757709;-1.418418;-1.2351328;-3.4408953;4
-484.49512;143.33348;-36.6995;-13.804568;3.5741224;-10.386227;-6.5388236;-2.5227003;-15.61722;-18.217226;-17.956905;-8.632504;5.039624;4.9926267;1.1080385;1.4346433;1.7457811;-1.6388911;4.608174;8.080865;6
-624.6556;123.824135;-10.136195;20.28666;13.604382;12.844748;5.5310683;6.1893797;0.706363;-0.00013719889;-7.8542533;-7.4892383;-4.9143558;-1.6807246;5.0443015;5.167126;3.572601;1.8029894;5.149495;7.727634;1
-555.3275;82.55919;-8.842151;7.908866;-0.03184441;13.062637;-2.3670962;10.36683;15.245726;11.498652;-14.238493;9.095601;2.5139935;-8.936534;-1.8078429;17.735775;7.8589354;11.611794;23.184378;17.099731;1
-546.47003;70.72645;-37.65281;35.56817;-24.23582;17.414074;3.4619517;14.655582;-18.154755;9.813451;-1.7188473;30.300592;-9.317635;-23.369513;18.415913;41.90086;16.918917;5.6210737;24.152452;5.793292;1
-454.81732;77.209694;-7.241643;20.449854;-3.5951655;11.781782;-11.971271;-9.894085;-10.258174;-3.4050245;-10.627902;-17.986004;-3.411193;17.500643;28.079157;35.05531;28.170786;11.24946;-7.0848727;-19.323107;3
-677.67065;91.37755;19.3741;21.056438;8.175065;12.90958;2.276308;4.352326;8.467115;14.756203;9.351902;12.563815;8.046262;2.6896815;-8.486141;-1.0557101;11.789678;22.412949;15.837269;8.2481365;1
-614.31085;184.52362;44.981018;7.949484;16.385918;11.6621475;5.433745;-6.797456;-1.414583;-0.8544292;-2.5415597;-10.786243;-7.313311;-4.8955207;-1.7284265;-5.670798;-7.9883237;-3.1737041;1.1937581;1.3080616;3
-440.81842;70.527885;-26.004742;23.662724;-7.9039936;-6.2086434;-14.071309;-6.4876094;-4.2018495;-0.6604597;-10.581385;-6.933345;-18.849571;-14.4137535;4.8356767;9.49971;24.119074;45.702408;53.77355;34.507946;1
-490.98135;178.63815;26.50652;19.311907;15.252356;19.999748;9.144189;1.4494591;3.4745507;-1.1530844;-6.269477;-7.1468353;-4.999622;-5.826622;-4.0220466;0.4584999;0.08257582;2.8611374;-0.37032267;1.570719;4
-540.5402;142.22827;28.811201;27.089489;19.9307;5.594885;19.725641;6.3697333;-10.208805;4.276009;8.636847;5.2372756;5.6823597;-6.744574;-18.61451;-23.213772;-29.529043;-28.219646;-18.762396;-12.732636;6
-564.88654;114.55034;20.193565;13.475969;4.222065;3.999003;2.4142432;4.7923794;2.40947;2.3308043;1.6580384;6.2660427;13.121217;15.757208;10.993749;5.9692006;3.2977762;2.8181636;2.2351587;2.296006;2
-625.00775;85.91343;46.48268;32.97696;32.934635;27.06566;15.899236;7.526242;4.0750227;1.7985966;-1.5626355;-3.803188;-3.141771;0.6240393;7.4666924;13.754632;15.6439705;13.342277;10.006944;9.231926;5
-333.31842;154.74718;-61.565315;5.0830536;-4.2525477;-10.814485;-16.908272;-5.5884314;-16.03427;-2.2854898;-17.449923;-19.750475;-17.182703;1.2625458;0.46541804;-4.5429587;6.5759487;2.699285;7.317602;1.056206;1
-693.44434;109.087585;24.197008;23.389572;17.564468;12.471869;5.147878;-3.8942928;-2.5798633;-1.2698069;-1.6128439;2.223212;0.064482845;-2.4256225;-0.9516392;-5.5014515;-2.9827182;0.2778416;5.3694644;5.98547;4
-564.64777;146.29562;-0.14217193;14.365053;-1.7165849;-13.672723;-3.059754;1.0914087;-5.425812;-6.368646;-2.482388;3.0313878;12.441736;4.2694736;14.082008;22.836767;31.56906;21.928926;2.3424304;-14.674385;2
-429.23743;108.53161;21.48956;21.18708;13.029869;10.694537;-3.1076045;-14.9225;-11.037059;-4.818689;-16.374945;-22.269997;-11.599481;-4.2195997;-4.8820577;-8.577082;-12.775093;-10.689452;-6.400055;-6.63038;3
-521.19965;40.889404;-101.70044;-30.290264;8.751219;31.56228;52.327263;48.29117;0.79107565;-28.040543;-20.975327;37.356625;43.285732;-9.001349;-25.535091;0.7486849;30.270573;7.7333074;-11.574217;8.333263;6
-421.04437;167.44545;47.986687;31.56505;12.0390215;30.964603;15.887192;7.7986584;7.3568325;5.105099;7.0586414;3.1178322;3.7069144;1.7719994;0.9747452;-2.0703032;-0.40298253;1.0120825;-1.7020813;-0.6406353;4
-394.8587;80.41175;-35.05791;37.710384;-24.284254;-21.410093;-22.261585;0.25350332;-7.844772;3.6262224;-9.000255;-9.89811;-29.058954;-26.324596;-0.75386024;10.857238;36.021694;48.234085;52.725918;37.998085;1
-578.88763;59.80896;-6.9228225;18.530554;-10.106456;15.154635;0.94314337;13.597687;20.34038;30.93395;-7.662336;-24.212503;-23.081064;12.797836;36.397266;28.224009;2.7038555;3.321842;14.565448;7.179768;1
-421.37173;158.60683;-32.612244;0.91209626;0.34101087;-15.584307;-15.259547;-12.860531;-15.708223;-0.9981272;-4.947559;-8.725801;-8.267;3.6555068;6.815103;5.054405;9.635634;6.0540447;12.22913;6.623301;1
-497.73425;165.86438;24.188267;42.426815;35.76531;0.39641207;11.599593;8.537676;-5.466569;2.9405737;-2.372585;-3.1120784;9.286298;2.7660263;-5.964751;-0.4843109;4.7308507;2.2122185;1.2314997;1.1110874;6
-483.72388;176.26372;-12.900782;3.8424919;22.831978;15.180579;-3.9622018;1.0857571;-0.44901335;-3.1478672;-6.569671;2.427609;1.1331612;-8.684586;-6.131916;-10.32203;-8.187128;-1.46342;-3.0624664;-3.9962504;2
-356.27103;127.22296;3.6542785;31.177608;5.711404;18.391855;5.4524603;9.563742;3.3280876;-6.9884853;-8.477501;-6.999779;-7.878123;-11.671943;-9.092134;-8.757419;-5.4178605;-4.3878064;-5.2615843;-7.405799;4
-413.6279;177.64288;4.3908944;10.571286;22.620472;19.691004;-1.9981514;-3.34385;5.382157;8.9416065;3.1313758;-4.9646816;-4.078859;-3.3736186;0.23981342;-3.7474916;-10.298341;-1.5418073;6.111572;-2.0879505;3
-464.2835;138.73392;8.346373;10.920689;3.4412587;-7.147675;-2.9524784;-2.5749888;-1.266474;3.6290329;-2.297924;-1.3484055;3.424374;-0.618752;-1.0983435;-2.2832632;-7.270334;-3.8468034;1.2989955;2.935491;2
-358.91617;162.56683;-72.46722;-10.369755;-10.808814;-4.447878;-10.372713;-14.995408;-10.269002;-14.77588;-6.755772;-6.9192114;-5.964227;-4.7716403;-7.225854;-11.741296;-6.436263;-7.244819;-12.513812;-15.398273;7
-395.7069;177.77486;-65.78701;-0.7919524;10.539284;-14.291948;-0.8960552;10.723192;-3.658875;-1.1788542;-7.135014;-3.1558824;2.7802775;6.336326;-2.356176;-13.2761345;1.3429132;2.6728773;7.4526834;0.6000811;6
-425.80173;108.568275;-71.96357;5.072002;-1.0657793;6.6852293;1.40017;19.997126;-19.155188;-26.891823;-39.367237;-22.116915;-16.981756;-4.51623;-0.29585087;-6.3000307;-0.9735602;-6.312288;17.673336;32.91653;6
-497.16534;147.23155;-28.057323;9.677606;10.1793585;8.738225;-4.7917056;11.534459;-1.6103292;4.811399;-5.5442977;2.374398;-0.27289718;-4.313303;-0.7164452;-1.3000386;-2.9117424;-5.6569896;-0.4420976;3.5183117;2
-716.7522;77.8968;47.045998;23.77771;24.845284;17.515396;13.858145;3.993592;1.8131589;-2.7318518;-1.034594;1.8510826;4.208913;0.6556624;-2.8790061;-3.6145487;-1.6685253;-1.0373029;-2.4330628;-1.4012402;5
-546.2952;116.942986;-24.632648;9.707657;13.010815;1.4115971;-2.4904916;-2.4204032;-2.0127985;5.6019936;-5.3781257;-14.251445;-9.984982;3.2259219;2.3416486;-5.508658;-2.9042573;3.3195603;10.995235;20.861805;1
-388.31815;206.0452;-69.61374;-0.8759456;0.4941923;-23.239082;-25.637922;-13.715727;-1.2955761;5.131287;12.522259;2.4096491;-14.883749;-21.290663;-1.8304538;-1.6317853;-11.504294;-16.457268;-14.210845;-2.4354205;7
-574.70416;48.562973;-46.226887;-23.293177;1.337556;-4.503463;-0.6697997;16.937586;35.18556;36.83015;16.607056;-11.152579;-28.105928;-13.881915;20.04801;33.00713;23.585213;8.45783;4.2624264;6.633028;7
-561.38245;76.75806;-12.111284;22.906744;9.099802;-5.130516;1.3598093;10.352498;10.947812;15.91573;28.247019;31.148596;18.008814;-9.79781;-21.470863;-14.503267;3.4448655;16.15313;13.466065;12.453975;2
-603.0669;125.87164;-15.056167;15.939112;15.434076;8.623047;-1.8261229;2.2288046;-4.5851746;1.0082765;-6.8979983;-9.99888;-10.325488;-1.6612024;6.5563126;0.65458465;1.3922149;-3.002401;2.1040523;15.11936;1
-470.35202;27.212482;-8.423702;7.3016;-8.95586;12.431088;1.7883179;15.820878;6.117035;1.0749454;-25.170652;7.209177;19.950354;24.094213;-3.6269503;-11.245359;14.811801;30.29485;15.652302;15.769549;1
-493.0079;124.83654;-44.61639;-14.24579;-4.5966787;-18.660307;-15.211265;-10.095044;-7.059996;-15.237712;-14.915954;-13.645119;-21.104519;-10.771205;5.3301263;12.486677;39.37042;54.624153;40.12808;23.251444;7
-608.3754;92.85898;-32.358902;24.752186;5.569038;24.6448;-17.67338;8.945527;24.494623;21.11453;-16.84385;12.658886;13.927174;-14.463431;11.833453;28.992067;6.604456;17.402447;23.907276;10.989886;1
-397.87238;183.823;32.484966;14.278045;20.92035;21.779171;-7.9607797;1.097295;-1.4468783;4.173675;-0.8206801;-5.684488;-3.773493;-0.7020281;-1.5210756;-6.918715;-6.567049;-3.396837;-6.33158;-10.796508;3
-443.47354;152.18819;-52.861855;-12.648799;5.6095243;9.458679;-8.301924;4.8891597;-6.461088;-11.119679;-25.387749;-18.104965;-11.528696;-11.170858;-10.75492;-6.4023395;6.9237733;-5.839227;-7.192707;-3.524062;6
-464.94922;158.34358;26.991268;19.197737;12.743369;14.340669;12.722118;12.563743;8.4668255;1.9352633;0.62943983;-4.1324863;-5.2436666;-5.8494396;-6.3003407;-2.1037333;-0.44853318;-2.9162848;-5.251938;-1.1010584;4
-421.96237;187.05373;-46.831722;-7.5373707;18.163637;-6.121455;5.889355;8.352103;1.2414297;4.070869;-3.96309;-7.416974;7.190066;10.084268;-0.6574133;-2.7751598;3.125115;4.940528;3.013625;0.25240564;6
-446.20837;162.84402;8.950247;17.984734;12.908989;12.365281;-6.208738;-4.377099;-8.634042;-4.3959937;-4.4089794;-5.5376654;-5.4224033;-5.123567;-5.2203603;-5.5566626;-5.3645554;-3.0310068;-0.20284179;-3.0948372;3
-541.81586;146.67952;23.285172;20.55444;15.562867;7.3967566;20.851809;5.6912823;-13.097822;-0.51218724;3.7480721;3.01151;1.1151465;-14.6390085;-19.895742;-19.32267;-24.325611;-21.131804;-9.475544;-3.5621715;6
-431.57224;163.98419;-4.561574;14.71679;15.662052;21.648485;-5.8944116;-0.62066865;-14.986966;-9.22297;-0.56865203;-1.0613581;-6.6898108;-0.6831973;-3.27151;-7.902433;-4.101774;-5.36306;-5.5677814;-6.2046027;3
-750.0529;67.185356;47.92459;14.832876;20.830954;8.944767;10.919448;2.6136324;2.2412722;-1.4476773;-1.6302575;-0.5027884;1.2400622;1.6163791;3.1344368;6.9392414;12.551177;18.350355;22.48405;24.200172;5
-501.22183;107.81058;-67.334435;-10.818397;-3.1424642;-6.6177697;-6.061407;-4.4145107;-2.3188574;-11.55513;-8.520109;7.822053;23.416704;30.128696;41.248352;26.264893;5.1162434;-8.403035;-16.516823;1.0285892;7
-556.9342;114.61977;-0.07172832;24.556993;12.436833;5.2797165;-3.626622;5.9083123;-0.859401;2.7125068;3.6410763;8.556499;10.84115;5.0779138;-1.2012584;-3.3170927;-3.627331;-8.132827;-1.8903471;8.26103;2
-466.40207;34.1045;-15.882527;12.465977;-12.132176;21.795103;-5.078264;1.3452212;-15.85345;18.910112;14.803392;7.53142;-28.500011;-5.922996;32.474976;23.02397;-2.697542;19.375227;26.09416;5.482303;1
-640.35443;105.52728;-4.623348;32.00713;6.552932;0.033349965;-8.648928;-2.9773808;-7.0767465;1.5770432;-2.9965706;2.9400039;10.969489;25.086699;38.581867;33.686523;23.786158;7.2719717;-4.5033145;-9.813695;1
-568.08527;77.379295;-31.093767;26.809912;21.386847;8.316159;0.7956723;14.187393;12.688108;6.6904535;8.060882;2.9102328;-5.6276126;-6.1889563;10.161732;16.529593;22.692848;38.08304;31.698898;7.6198273;2
-454.68506;129.48625;-55.04458;2.4203773;11.1084795;-5.8819304;2.4005299;2.646821;-8.6992035;-12.969862;-6.0195956;-7.906471;-6.739287;-2.4681206;-7.0283513;-12.777003;-2.1922994;-3.7820997;-9.989009;-2.546259;7
-461.98642;74.43969;-50.129185;27.528028;5.01407;7.5341086;-2.939126;8.440382;-9.570212;0.23138787;-13.15012;-0.6119356;17.28808;37.15199;34.86343;25.832165;4.107112;-11.176914;-23.423063;-13.03195;2
-425.145;139.20801;-27.90959;33.57665;-4.8124995;20.53157;3.1522784;6.8473363;2.0449498;4.258899;-3.5037863;-4.850099;-1.5551053;-4.8081117;-8.693804;-10.133605;-3.9591117;-5.1189675;0.38404617;-3.0795238;4
